location,source,target,id,fuzzy,context,translator_comments,developer_comments
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:132,"Y'Berion hat den Novizen Nyras ausgesand,um den magischen Fokus zu holen,doch er kam bisher nicht zurück. Der Guru gab mir eine Karte,auf der der Weg zum Fokus eingezeichnet ist.","Y´Berion vyslal novice Nyrase,aby přinesl magické ohnisko,ten se však ještě nevrátil. Guru mi dal mapu s vyznačenou cestou k ohnisku.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:137,Wo soll ich suchen?,Kde mám začít pátrat?,,,Sit_2_PSI_Yberion_BringFocus_WO_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:138,"Wenn du das Lager verlässt,wende dich nach rechts und steige hinauf zur großen Klippe. Dort,hinter dem Wald,wo du das Meer sehen kannst,wirst du den Fokus finden.","Vyjdi z tábora,dej se doprava a pak nahoru na vysoký útes. Pak pokračuj lesem,dokud neuvidíš moře. Tam to ohnisko najdeš.",,,Sit_2_PSI_Yberion_BringFocus_WO_12_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:143,Was hat es mit dem Fokus auf sich?,Proč je to ohnisko tak důležité?,,,Sit_2_PSI_Yberion_BringFocus_FOKUS_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:144,"Es ist ein magischer Gegenstand,der unsere geistigen Kräfte vereinigen wird.","Je to magický předmět,který soustřeďuje naši duchovní sílu.",,,Sit_2_PSI_Yberion_BringFocus_FOKUS_12_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:145,"Es handelt sich dabei um einen der fünf Fokussteine,den die Magier zum Errichten der Barriere benutzt haben.","Je to jeden z pěti ohniskových kamenů,které použili mágové ke vztyčení Bariéry.",,,Sit_2_PSI_Yberion_BringFocus_FOKUS_12_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:146,"In einer Vision sah ich,dass wir uns die Kraft eines Fokus zu Nutze machen müssen.","V jedné vidině jsem viděl,jak využíváme sílu toho ohniska.",,,Sit_2_PSI_Yberion_BringFocus_FOKUS_12_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:147,War wohl eine ziemlich spannende Vision.,To byla docela zajímavá vidina.,,,Sit_2_PSI_Yberion_BringFocus_FOKUS_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:148,Meine Vision war ein Zeichen vom Schläfer. Mit dem Fokus können wir ihn erreichen!,Moje vidina byla znamením od Spáče. Můžeme k němu dojít pomocí toho ohniska!,,,Sit_2_PSI_Yberion_BringFocus_FOKUS_12_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:159,Ich habe den Fokus immer noch nicht gefunden.,Pořád to ohnisko nemůžu najít.,,,Info_YBerion_BringFocus_RUNNING.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:172,Ich habe den Fokus immer noch nicht gefunden.,Pořád to ohnisko nemůžu najít.,,,Info_YBerion_BringFocus_RUNNING_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:173,Dann suche weiter. Der Schläfer wird dir den Weg weisen.,Tak hledej. Spáč tě povede.,,,Info_YBerion_BringFocus_RUNNING_12_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:184,Ich habe den Fokus gefunden,Našel jsem to ohnisko.,,,Info_YBerion_BringFocus_Success.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:197,Ich habe den Fokus gefunden.,Našel jsem to ohnisko.,,,Info_YBerion_BringFocus_Success_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:198,Hervorragend. Du hast uns einen großen Dienst erwiesen.,Výborně. Nesmírně jsi nám pomohl.,,,Info_YBerion_BringFocus_Success_12_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:199,"Bring nun den Fokus zu Cor Kalom. Er wird wissen,was zu tun ist.","Teď dej to ohnisko zpátky Corovi Kalomovi. Ten ví,co je třeba udělat.",,,Info_YBerion_BringFocus_Success_12_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:202,Wo kann ich diesen Cor Kalom finden?,Kde najdu toho Cora Kaloma?,,,Info_YBerion_BringFocus_Success_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:203,Er hält sich die meiste Zeit im Alchemielabor auf der oberen Stegebene auf.,Většinu času tráví ve své alchymistické dílně v horní sekci můstků.,,,Info_YBerion_BringFocus_Success_12_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:204,Frag Lester am Eingang des Lagers ... Er führt öfter Neulinge herum.,Zeptej se u vchodu do tábora Lestera... ten často provádí nováčky po táboru.,,,Info_YBerion_BringFocus_Success_12_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:205,"Y'Berion hat mich beauftragt,den Fokus zu einem anderen Guru namens 'Cor Kalom' zu bringen. Dieser Cor Kalom soll sich den ganzen Tag im Alchemielabor aufhalten.","Y´Berion mi řekl,abych to ohnisko předal dalšímu guru jménem Cor Kalom. Cor Kalom tráví celé dny ve své alchymistické dílně.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:209,"Y'Berion hat mich beauftragt,den Fokus zu Cor Kalom zu bringen. Welch eine 'Freude' diesen überaus liebenswürdigen Menschen wieder zu treffen.","Y´Berion mi řekl,abych to ohnisko předal  Cor Kalomovi. Jaké potěšení,shledat se zase s tím příjemným chlapíkem.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:226,Der Novize Nyras hat den Verstand verloren!,Novic Nyras zešílel!,,,Info_YBerion_NYRAS.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:239,Der Novize Nyras hat den Verstand verloren!,Novic Nyras zešílel!,,,Info_YBerion_NYRAS_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:240,"Er faselte davon,dass der Schläfer zu ihm gesprochen habe und ihn als einzigen Diener auserwählte!","Říkal,že mluvil se Spáčem,který si ho zvolil za svého pomocníka!",,,Info_YBerion_NYRAS_15_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:241,Dann griff er mich sogar an und wollte mich töten!,Pak mě napadl a pokusil se mě zabít!,,,Info_YBerion_NYRAS_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:242,"Die Macht des Schläfers ist so gewaltig,dass sie unvorbereitete Seelen in Verwirrung stürzen kann.","Spáčova moc je tak nesmírná,že nepřipravené duše přivede k zoufalství!",,,Info_YBerion_NYRAS_12_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:243,"Nur wir Gurus haben durch jahrelanges Meditieren die seelische Stärke gewonnen,die Stimme des allmächtigen Schläfers zu ertragen!","Jenom my,Guru,jsme léty strávenými v meditacích dosáhli takové duchovní síly,která dokáže unést sílu hlasu všemohoucího Spáče!",,,Info_YBerion_NYRAS_12_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:254,Wie siehts mit einer Belohnung aus?,A co takhle nějaká odměna?,,,GUR_1200_Yberion_EARN.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:267,Wie sieht's mit einer Belohnung aus?,A co takhle nějakou odměnu?,,,GUR_1200_Yberion_EARN_Info_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:268,"Da du kein Bruder unserer Gemeinschaft bist,werde ich dich entlohnen.","Protože nejsi členem našeho Bratrstva,odměním tě.",,,GUR_1200_Yberion_EARN_Info_12_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1200_YBerion.d:269,Nimm dieses Amulett als Zeichen meiner Dankbarkeit.,Vezmi si tento amulet na znamení mé vděčnosti.,,,GUR_1200_Yberion_EARN_Info_12_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:26,Was willst du?,Co chceš?,,,GUR_1201_CorKalom_FIRST_10_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:41,Ich will in die Bruderschaft aufgenommen werden.,Chci se přidat k Bratrstvu.,,,GUR_1201_CorKalom_WannaJoin.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:55,Ich will in die Bruderschaft aufgenommen werden.,Chci se přidat k Bratrstvu.,,,GUR_1201_CorKalom_WannaJoin_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:56,"Ich habe gehört,du bist der Meister der Novizen,und entscheidest,wer aufgenommen wird.","Slyšel jsem,že jsi vedoucí noviců a že rozhoduješ o tom,kdo se může přidat.",,,GUR_1201_CorKalom_WannaJoin_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:57,"Ich habe keine Zeit! Meine Experimente sind zu wichtig,als dass ich mich um neue Novizen kümmern könnte.","Nemám čas! Mé experimenty jsou příliš důležité,než abych ztrácel čas s novými novici.",,,GUR_1201_CorKalom_WannaJoin_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:58,"Ich verlasse mich auf das Urteil der Baals. Wenn sie sagen,dass du bereit bist,die Robe eines Novizen zu tragen,kehre zu mir zurück.","Budu spoléhat na názor Baalů. Až řeknou,že jsi hoden nosit roucho novice,přijď znovu.",,,GUR_1201_CorKalom_WannaJoin_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:63,"Cor Kalom nimmt mich als Novize in die Bruderschaft auf,wenn ich mindestens vier der Baal's davon überzeugen kann,für mich zu sprechen.","Cor Kalom mě nechá přidat se k Bratrstvu,pokud se mi podaří přesvědčit čtyři z Baalů,aby se za mě přimluvili.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:77,Einer der Händler aus dem alten Lager will ein Rezept von dir haben.,Jeden z obchodníků ze Starého tábora by chtěl recept na hojivý lektvar.,,,GUR_1201_CorKalom_Recipe.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:91,Einer der Händler aus dem Alten Lager will das Rezept für einen Heiltrank von dir haben.,Jeden z obchodníků ze Starého tábora by chtěl recept na hojivý lektvar.,,,GUR_1201_CorKalom_Recipe_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:92,Meine Rezepte sind unverkäuflich!,Mé recepty nejsou na prodej!,,,GUR_1201_CorKalom_Recipe_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:94,Cor Kalom will das Rezept nicht herausrücken. Aber in seinem Labor stehen Truhen... Und er schien ziemlich beschäftigt zu sein...,"Cor Kalom mi nedá ten recept. V jeho dílně jsou však truhlice... a vypadá,že bude mít docela rušno...",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:108,Was machst du für Experimente?,Jaký druh experimentů provádíš?,,,GUR_1201_CorKalom_Experimente.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:122,Was machst du für Experimente?,Jaký druh experimentů provádíš?,,,GUR_1201_CorKalom_Experimente_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:123,"Meine Forschung befindet sich auf einer Ebene,von der du nichts verstehst,Bursche. Also verschwende nicht meine Zeit!","Mé výzkumy jsou na takové úrovni,že bys jim sotva porozuměl,chlapče. Tak mě přestaň zdržovat!",,,GUR_1201_CorKalom_Experimente_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:137,Ich bringe die tägliche Sumpfkrauternte!,Nesu denní sklizeň drogy z bažin!,,,GUR_1201_CorKalom_BRINGWEED.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:150,Ich bringe die tägliche Sumpfkrauternte!,Nesu denní sklizeň drogy z bažin!,,,GUR_1201_CorKalom_BRINGWEED_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:154,"Und DAS soll alles sein??? Ich erwarte die KOMPLETTE Ernte,das sind mindestens 100 Stengel!!!","A TOMUHLE ty říkáš nějaké množství??? Očekávám CELOU sklizeň,což znamená aspoň 100 lodyh!!!",,,GUR_1201_CorKalom_BRINGWEED_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:159,"Ah,gib her. Und verzieh dich wieder!","Ach jo,dej mi to. A teď se mi ztrať z očí!",,,GUR_1201_CorKalom_BRINGWEED_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:164,"Cor Kalom war unaustehlich wie immer,als ich ihm die heutige Sumpfkrauternte übergab.","Cor Kalom byl jako obvykle nesnesitelný,když jsem mu předával sklizeň drogy z bažin.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:184,Ich habe Crawlerzangen für dich...,Mám pro tebe čelisti červů...,,,GUR_1201_CorKalom_Crawlerzangen.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:197,Ich habe Crawlerzangen für dich...,Mám pro tebe čelisti červů...,,,GUR_1201_CorKalom_Crawlerzangen_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:201,Sehr gut. Nimm einige meiner besten Tränke als Belohnung.,Výborně. Dám ti za ně pár svých nejlepších lektvarů.,,,GUR_1201_CorKalom_Crawlerzangen_10_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:207,Gut. Nimm ein paar Tränke als Belohnung.,Dobře. Dám ti za to pár lektvarů.,,,GUR_1201_CorKalom_Crawlerzangen_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:213,"Hm. Das soll alles sein? Hier,nimm einen Manatrank und verschwinde.",Hmm. To je všechno? Tady je lektvar many a zmiz.,,,GUR_1201_CorKalom_Crawlerzangen_10_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:236,"Ich glaube,ich habe die Baals überzeugt!","Myslím,že jsem přesvědčil Baaly!",,,GUR_1201_CorKalom_JoinPSI.description,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:253,"Ich glaube,ich habe die Baals überzeugt!","Myslím,že jsem přesvědčil Baaly!",,,GUR_1201_CorKalom_JoinPSI_15_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:257,"Baal Orun sagt,ich habe mich als würdiger Diener des Schläfers erwiesen.","Baal Orun říká,že jsem uspěl jako dobrý služebník Spáče.",,,GUR_1201_CorKalom_JoinPSI_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:262,Weiter ...,Pokračuj...,,,GUR_1201_CorKalom_JoinPSI_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:263,Baal Cadar hält mich für einen gelehrigen Schüler.,Baal Cadar mě považuje za vnímavého žáka.,,,GUR_1201_CorKalom_JoinPSI_15_03,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:268,"Baal Namib ist überzeugt,dass ich ein wahrer Anhänger des Glaubens bin.",Baal Namib mě považuje za pravověrce.,,,GUR_1201_CorKalom_JoinPSI_15_04,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:273,Baal Tyon hatte dank mir eine Vision.,Díky mně měl Baal Tyon vidinu.,,,GUR_1201_CorKalom_JoinPSI_15_05,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:278,Und?,No a?,,,GUR_1201_CorKalom_JoinPSI_10_06,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:279,"Baal Tondral sagt,ich soll die Robe erhalten. Ich habe einen neuen Schüler zu ihm geführt.","Baal Tondral říká,že bych měl obdržet roucho. Přivedl jsem mu nového žáka.",,,GUR_1201_CorKalom_JoinPSI_15_07,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:287,"Gut. Wenn die Baals für dich sprechen,dann soll mir das reichen.","Dobře. Jestli máš podporu Baalů,tak mi to stačí.",,,GUR_1201_CorKalom_JoinPSI_10_08,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:288,"Hier,zieh das an. Und jetzt geh und mach dich nützlich.","Tady,vem si to. A teď běž a snaž se být užitečný.",,,GUR_1201_CorKalom_JoinPSI_10_09,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:296,"Heute hat mich Cor Kalom zum Novizen ernannt. Er war zwar unausstehlich wie immer,doch nun gehöre ich endlich fest zur Bruderschaft im Sumpflager.","Dnes mě Cor Kalom přijal jako novice. Byl jako obvykle nesnesitelný,ale konečně patřím mezi Bratrstvo Spáče z Tábora v bažinách.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:297,Bessere NOVIZENRÜSTUNGEN bekomme ich von Baal Namib.,Dostanu od Baala Namiba lepší NOVICKOU ZBROJ.,,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:304,"Da ich mich nun endgültig für die Bruderschaft des Schläfers im Sumpflager entschieden habe,kann ich kein Schatten Gomez' mehr werden","Protože jsem se nakonec rozhodl přidat k Bratrstvu Spáče Tábora v bažinách,nemohu se stát jedním z Gomezových Stínů.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:308,"Eine Aufnahme bei den Banditen des Neuen Lagers ist nun nicht mehr möglich,denn meine neue Heimat ist die Bruderschaft des Schläfers","Nemohu se už přidat k tlupě Nového tábora,protože moje nové místo je teď v Bratrstvu Spáče.",,,,,B_LogEntry call.
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:318,Und?,No a?,,,GUR_1201_CorKalom_JoinPSI_NOT_10_00,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:319,Das war alles.,To bylo všechno.,,,GUR_1201_CorKalom_JoinPSI_NOT_15_01,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:320,"Du stiehlst mir meine kostbare Zeit! Komm wieder,wenn mindestens vier der Baals dich für würdig erachten!","Okrádáš mě o drahocenný čas! Vrať se,až čtyři z Baalů rozhodnou,že jsi způsobilý.",,,GUR_1201_CorKalom_JoinPSI_NOT_10_02,,
_work/Data/Scripts/content/Story/MISSIONS/DIA_GUR_1201_CorKalom.d:340,"Das war alles? Kein 'Herzlich Willkommen',kein gar nichts?","To bylo všechno? Žádné přivítání,nic?",,,GUR_1201_CorKalom_JoinPSI2.description,,
